team,team_id,team_code,confederation,tournament,tournament_id,year,player_name,player_id,position,pos_code,shirt_number,date_of_birth,age,club,club_country,caps,goals
Japan,JPN,JPN,AFC,2002 FIFA Men's World Cup,WC-2002,2002,Masashi Nakayama,P-84762,forward,FW,10,1967-09-23,34,Jubilo Iwata,Japan,0,0
Japan,JPN,JPN,AFC,2002 FIFA Men's World Cup,WC-2002,2002,Mitsuo Ogasawara,P-12376,midfielder,MF,19,1979-04-05,23,Kashima Antlers,Japan,2,0
Japan,JPN,JPN,AFC,2002 FIFA Men's World Cup,WC-2002,2002,Naoki Matsuda,P-21222,defender,DF,3,1977-03-14,25,Yokohama F Marinos,Japan,12,0
Japan,JPN,JPN,AFC,2002 FIFA Men's World Cup,WC-2002,2002,Ryuzo Morioka,P-49610,defender,DF,4,1975-10-07,26,Shimizu S-Pulse,Japan,2,0
Japan,JPN,JPN,AFC,2002 FIFA Men's World Cup,WC-2002,2002,Seigo Narazaki,P-24251,goal keeper,GK,12,1976-04-15,26,Nagoya Grampus,Japan,10,0
Japan,JPN,JPN,AFC,2002 FIFA Men's World Cup,WC-2002,2002,Shinji Ono,P-04785,midfielder,MF,18,1979-09-27,22,Feyenoord Rotterdam,Netherlands,8,1
Japan,JPN,JPN,AFC,2002 FIFA Men's World Cup,WC-2002,2002,Takashi Fukunishi,P-89292,midfielder,MF,15,1976-09-01,25,Jubilo Iwata,Japan,4,0
Japan,JPN,JPN,AFC,2002 FIFA Men's World Cup,WC-2002,2002,Takayuki Suzuki,P-96566,forward,FW,11,1976-06-05,25,,,,
Japan,JPN,JPN,AFC,2002 FIFA Men's World Cup,WC-2002,2002,Tomokazu Myojin,P-58878,midfielder,MF,20,1978-01-24,24,Kashiwa Reysol,Japan,4,1
Japan,JPN,JPN,AFC,2002 FIFA Men's World Cup,WC-2002,2002,Toshihiro Hattori,P-64961,defender,DF,6,1973-09-23,28,Jubilo Iwata,Japan,2,0
Japan,JPN,JPN,AFC,2002 FIFA Men's World Cup,WC-2002,2002,Tsuneyasu Miyamoto,P-11915,defender,DF,17,1977-02-07,25,Gamba Ōsaka,Japan,9,0
Japan,JPN,JPN,AFC,2002 FIFA Men's World Cup,WC-2002,2002,Yoshikatsu Kawaguchi,P-54298,goal keeper,GK,1,1975-08-15,26,Portsmouth FC,England,2,0
Japan,JPN,JPN,AFC,2002 FIFA Men's World Cup,WC-2002,2002,Yutaka Akita,P-34956,defender,DF,2,1970-08-06,31,Kashima Antlers,Japan,2,0
Mexico,MEX,MEX,CONCACAF,2002 FIFA Men's World Cup,WC-2002,2002,Alberto García Aspe,P-21495,midfielder,MF,8,1967-05-11,35,Puebla FC,Mexico,1,0
Mexico,MEX,MEX,CONCACAF,2002 FIFA Men's World Cup,WC-2002,2002,Alberto Rodríguez,P-56348,defender,DF,22,1974-04-01,28,Pachuca CF,Mexico,2,0
Mexico,MEX,MEX,CONCACAF,2002 FIFA Men's World Cup,WC-2002,2002,Braulio Luna,P-19578,midfielder,MF,11,1974-09-08,27,Necaxa México,Mexico,7,0
Mexico,MEX,MEX,CONCACAF,2002 FIFA Men's World Cup,WC-2002,2002,Cuauhtémoc Blanco,P-88428,forward,FW,10,1973-01-17,29,América México,Mexico,5,1
Mexico,MEX,MEX,CONCACAF,2002 FIFA Men's World Cup,WC-2002,2002,Francisco Gabriel de Anda,P-50893,defender,DF,2,1971-06-05,30,Pachuca CF,Mexico,3,1
Mexico,MEX,MEX,CONCACAF,2002 FIFA Men's World Cup,WC-2002,2002,Francisco Palencia,P-80183,forward,FW,17,1973-04-28,29,Cruz Azul México,Mexico,1,1
Mexico,MEX,MEX,CONCACAF,2002 FIFA Men's World Cup,WC-2002,2002,Gabriel Caballero,P-76755,midfielder,MF,19,1971-02-05,31,Atlas Guadalajara,Mexico,6,0
Mexico,MEX,MEX,CONCACAF,2002 FIFA Men's World Cup,WC-2002,2002,Gerardo Torrado,P-89297,midfielder,MF,6,1979-04-30,23,Sevilla FC,Spain,6,1
Mexico,MEX,MEX,CONCACAF,2002 FIFA Men's World Cup,WC-2002,2002,Germán Villa,P-72763,midfielder,MF,14,1973-04-02,29,América México,Mexico,2,0
Mexico,MEX,MEX,CONCACAF,2002 FIFA Men's World Cup,WC-2002,2002,Jared Borgetti,P-81643,forward,FW,9,1973-08-14,28,Santos Laguna,Mexico,8,4
Mexico,MEX,MEX,CONCACAF,2002 FIFA Men's World Cup,WC-2002,2002,Jesús Arellano,P-92547,forward,FW,21,1973-05-08,29,,,,
Mexico,MEX,MEX,CONCACAF,2002 FIFA Men's World Cup,WC-2002,2002,Johan Rodríguez,P-57272,midfielder,MF,18,1975-08-15,26,Santos Laguna,Mexico,3,0
Mexico,MEX,MEX,CONCACAF,2002 FIFA Men's World Cup,WC-2002,2002,Jorge Campos,P-50787,goal keeper,GK,23,1966-10-15,35,Puebla FC,Mexico,0,0
Mexico,MEX,MEX,CONCACAF,2002 FIFA Men's World Cup,WC-2002,2002,Luis Hernández,P-45941,forward,FW,15,1968-12-22,33,Tiburones Rojos Veracruz,Mexico,3,0
Mexico,MEX,MEX,CONCACAF,2002 FIFA Men's World Cup,WC-2002,2002,Manuel Vidrio,P-13917,defender,DF,5,1972-08-23,29,Pachuca CF,Mexico,9,0
Mexico,MEX,MEX,CONCACAF,2002 FIFA Men's World Cup,WC-2002,2002,Melvin Brown,P-36826,defender,DF,20,1979-01-28,23,Cruz Azul México,Mexico,4,0
Mexico,MEX,MEX,CONCACAF,2002 FIFA Men's World Cup,WC-2002,2002,Oswaldo Sánchez,P-92932,goal keeper,GK,12,1973-09-21,28,Chivas Guadalajara,Mexico,0,0
Mexico,MEX,MEX,CONCACAF,2002 FIFA Men's World Cup,WC-2002,2002,Rafael García,P-87592,midfielder,MF,3,1974-08-14,27,CD Toluca,Mexico,3,0
Mexico,MEX,MEX,CONCACAF,2002 FIFA Men's World Cup,WC-2002,2002,Rafael Márquez,P-44763,defender,DF,4,1979-02-13,23,AS Monaco,France,6,1
Mexico,MEX,MEX,CONCACAF,2002 FIFA Men's World Cup,WC-2002,2002,Ramón Morales,P-98036,midfielder,MF,7,1975-10-10,26,Chivas Guadalajara,Mexico,7,1
Mexico,MEX,MEX,CONCACAF,2002 FIFA Men's World Cup,WC-2002,2002,Salvador Carmona,P-32594,defender,DF,16,1975-08-22,26,CD Toluca,Mexico,7,0
Mexico,MEX,MEX,CONCACAF,2002 FIFA Men's World Cup,WC-2002,2002,Sigifredo Mercado,P-87229,midfielder,MF,13,1968-12-21,33,Atlas Guadalajara,Mexico,4,0
Mexico,MEX,MEX,CONCACAF,2002 FIFA Men's World Cup,WC-2002,2002,Óscar Pérez,P-52784,goal keeper,GK,1,1973-02-01,29,Cruz Azul México,Mexico,10,0
Nigeria,NGA,NGA,CAF,2002 FIFA Men's World Cup,WC-2002,2002,Austin Ejide,P-47983,goal keeper,GK,12,1984-04-08,18,Étoile du Sahel Sousse,Tunisia,3,0
Nigeria,NGA,NGA,CAF,2002 FIFA Men's World Cup,WC-2002,2002,Bartholomew Ogbeche,P-48550,forward,FW,9,1984-10-01,17,Paris Saint-Germain,France,6,0
Nigeria,NGA,NGA,CAF,2002 FIFA Men's World Cup,WC-2002,2002,Benedict Akwuegbu,P-48288,forward,FW,18,1974-11-03,27,Grazer AK,Austria,3,1
Nigeria,NGA,NGA,CAF,2002 FIFA Men's World Cup,WC-2002,2002,Celestine Babayaro,P-91148,defender,DF,3,1978-08-29,23,Chelsea FC,England,4,0
Nigeria,NGA,NGA,CAF,2002 FIFA Men's World Cup,WC-2002,2002,Efe Sodje,P-06935,defender,DF,16,1972-10-05,29,Crewe Alexandra,England,6,1
Nigeria,NGA,NGA,CAF,2002 FIFA Men's World Cup,WC-2002,2002,Eric Ejiofor,P-22123,defender,DF,19,1979-07-21,22,Maccabi Haifa,Israel,6,0
Nigeria,NGA,NGA,CAF,2002 FIFA Men's World Cup,WC-2002,2002,Femi Opabunmi,P-52099,midfielder,MF,23,1985-03-03,17,Grasshopper Zürich II,Switzerland,4,1
Nigeria,NGA,NGA,CAF,2002 FIFA Men's World Cup,WC-2002,2002,Garba Lawal,P-76542,midfielder,MF,11,1974-05-22,28,Levski Sofia,Bulgaria,5,1
Nigeria,NGA,NGA,CAF,2002 FIFA Men's World Cup,WC-2002,2002,Ifeanyi Udeze,P-03741,defender,DF,14,1980-07-21,21,West Bromwich Albion,England,10,0
Nigeria,NGA,NGA,CAF,2002 FIFA Men's World Cup,WC-2002,2002,Ike Shorunmu,P-22507,goal keeper,GK,1,1967-10-16,34,Samsunspor,Turkey,10,0
Nigeria,NGA,NGA,CAF,2002 FIFA Men's World Cup,WC-2002,2002,Isaac Okoronkwo,P-19121,defender,DF,5,1978-05-01,24,Shakhtar Donetsk,Ukraine,11,0
Nigeria,NGA,NGA,CAF,2002 FIFA Men's World Cup,WC-2002,2002,James Obiorah,P-52108,midfielder,MF,20,1978-08-24,23,Lokomotiv Moskva,Russia,2,1
Nigeria,NGA,NGA,CAF,2002 FIFA Men's World Cup,WC-2002,2002,Jay-Jay Okocha,P-83122,midfielder,MF,10,1973-08-14,28,Bolton Wanderers,England,12,1
Nigeria,NGA,NGA,CAF,2002 FIFA Men's World Cup,WC-2002,2002,John Utaka,P-64893,midfielder,MF,21,1982-01-08,20,RC Lens,France,3,0
Nigeria,NGA,NGA,CAF,2002 FIFA Men's World Cup,WC-2002,2002,Joseph Yobo,P-64104,defender,DF,2,1980-09-06,21,Everton FC,England,12,0
Nigeria,NGA,NGA,CAF,2002 FIFA Men's World Cup,WC-2002,2002,Julius Aghahowa,P-74228,forward,FW,17,1982-02-12,20,Shakhtar Donetsk,Ukraine,12,7
Nigeria,NGA,NGA,CAF,2002 FIFA Men's World Cup,WC-2002,2002,Justice Christopher,P-03331,midfielder,MF,15,1981-12-24,20,Levski Sofia,Bulgaria,6,0
Nigeria,NGA,NGA,CAF,2002 FIFA Men's World Cup,WC-2002,2002,Mutiu Adepoju,P-56969,midfielder,MF,8,1970-12-22,31,Samsunspor,Turkey,0,0
Nigeria,NGA,NGA,CAF,2002 FIFA Men's World Cup,WC-2002,2002,Nwankwo Kanu,P-91516,forward,FW,4,1976-08-01,25,Arsenal FC,England,8,0
Nigeria,NGA,NGA,CAF,2002 FIFA Men's World Cup,WC-2002,2002,Pius Ikedia,P-27347,midfielder,MF,7,1980-07-11,21,FC Groningen,Netherlands,2,0
Nigeria,NGA,NGA,CAF,2002 FIFA Men's World Cup,WC-2002,2002,Rabiu Afolabi,P-55727,defender,DF,13,1980-04-18,22,Standard Liège,Belgium,1,0
Nigeria,NGA,NGA,CAF,2002 FIFA Men's World Cup,WC-2002,2002,Taribo West,P-79669,defender,DF,6,1974-03-26,28,Partizan Beograd,Serbia & Montenegro,10,0
Nigeria,NGA,NGA,CAF,2002 FIFA Men's World Cup,WC-2002,2002,Vincent Enyeama,P-39249,goal keeper,GK,22,1982-08-29,19,Enyimba Aba,Nigeria,5,0
Paraguay,PRY,PRY,CONMEBOL,2002 FIFA Men's World Cup,WC-2002,2002,Carlos Bonet,P-22302,midfielder,MF,15,1977-10-02,24,Libertad Asunción,Paraguay,5,0
Paraguay,PRY,PRY,CONMEBOL,2002 FIFA Men's World Cup,WC-2002,2002,Carlos Gamarra,P-19241,defender,DF,4,1971-02-17,31,Inter Milano,Italy,9,1
Paraguay,PRY,PRY,CONMEBOL,2002 FIFA Men's World Cup,WC-2002,2002,Carlos Paredes,P-42797,midfielder,MF,13,1976-07-16,25,Reggina Calcio,Italy,8,1
Paraguay,PRY,PRY,CONMEBOL,2002 FIFA Men's World Cup,WC-2002,2002,Celso Ayala,P-34957,defender,DF,5,1970-08-20,31,River Plate Buenos Aires,Argentina,10,0
Paraguay,PRY,PRY,CONMEBOL,2002 FIFA Men's World Cup,WC-2002,2002,Daniel Sanabria,P-96044,defender,DF,19,1977-02-08,25,,,,
Paraguay,PRY,PRY,CONMEBOL,2002 FIFA Men's World Cup,WC-2002,2002,Denis Caniza,P-82458,defender,DF,21,1974-08-29,27,Santos Laguna,Mexico,9,0
Paraguay,PRY,PRY,CONMEBOL,2002 FIFA Men's World Cup,WC-2002,2002,Diego Gavilán,P-75108,midfielder,MF,14,1980-03-01,22,Tecos UA Guadalajara,Mexico,5,0
Paraguay,PRY,PRY,CONMEBOL,2002 FIFA Men's World Cup,WC-2002,2002,Estanislao Struway,P-66123,midfielder,MF,6,1968-06-25,33,Libertad Asunción,Paraguay,6,1
Paraguay,PRY,PRY,CONMEBOL,2002 FIFA Men's World Cup,WC-2002,2002,Francisco Arce,P-76678,defender,DF,2,1971-04-02,31,SE Palmeiras (SP),Brazil,8,1
Paraguay,PRY,PRY,CONMEBOL,2002 FIFA Men's World Cup,WC-2002,2002,Guido Alvarenga,P-87796,midfielder,MF,8,1970-08-24,31,Olimpia Asunción,Paraguay,3,0
Paraguay,PRY,PRY,CONMEBOL,2002 FIFA Men's World Cup,WC-2002,2002,Gustavo Morínigo,P-03401,midfielder,MF,16,1977-01-23,25,Libertad Asunción,Paraguay,1,0
Paraguay,PRY,PRY,CONMEBOL,2002 FIFA Men's World Cup,WC-2002,2002,Jorge Luis Campos,P-78557,forward,FW,11,1970-08-11,31,Universidad Católica Santiago,Chile,4,1
Paraguay,PRY,PRY,CONMEBOL,2002 FIFA Men's World Cup,WC-2002,2002,José Cardozo,P-98051,forward,FW,20,1971-03-19,31,CD Toluca,Mexico,7,1
Paraguay,PRY,PRY,CONMEBOL,2002 FIFA Men's World Cup,WC-2002,2002,José Luis Chilavert,P-36426,goal keeper,GK,1,1965-07-27,36,RC Strasbourg,France,5,0
Paraguay,PRY,PRY,CONMEBOL,2002 FIFA Men's World Cup,WC-2002,2002,Juan Carlos Franco,P-22263,defender,DF,17,1973-04-17,29,Olimpia Asunción,Paraguay,0,0
Paraguay,PRY,PRY,CONMEBOL,2002 FIFA Men's World Cup,WC-2002,2002,Julio César Cáceres,P-50109,defender,DF,18,1979-10-05,22,Olimpia Asunción,Paraguay,6,0
Paraguay,PRY,PRY,CONMEBOL,2002 FIFA Men's World Cup,WC-2002,2002,Justo Villar,P-94060,goal keeper,GK,12,1977-06-30,24,,,,
Paraguay,PRY,PRY,CONMEBOL,2002 FIFA Men's World Cup,WC-2002,2002,Nelson Cuevas,P-88899,forward,FW,23,1980-01-10,22,River Plate Buenos Aires,Argentina,2,3
Paraguay,PRY,PRY,CONMEBOL,2002 FIFA Men's World Cup,WC-2002,2002,Pedro Sarabia,P-50567,defender,DF,3,1975-07-05,26,Jaguares Chiapas,Mexico,0,0
Paraguay,PRY,PRY,CONMEBOL,2002 FIFA Men's World Cup,WC-2002,2002,Ricardo Tavarelli,P-93337,goal keeper,GK,22,1970-08-02,31,Olimpia Asunción,Paraguay,6,0
Paraguay,PRY,PRY,CONMEBOL,2002 FIFA Men's World Cup,WC-2002,2002,Richart Báez,P-55673,forward,FW,7,1973-07-31,28,Olimpia Asunción,Paraguay,0,0
Paraguay,PRY,PRY,CONMEBOL,2002 FIFA Men's World Cup,WC-2002,2002,Roberto Acuña,P-17884,midfielder,MF,10,1972-03-25,30,Deportivo La Coruña,Spain,7,0
Paraguay,PRY,PRY,CONMEBOL,2002 FIFA Men's World Cup,WC-2002,2002,Roque Santa Cruz,P-34530,forward,FW,9,1981-08-16,20,Bayern München,Germany,7,2
Poland,POL,POL,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Adam Matysek,P-01018,goal keeper,GK,22,1968-07-19,33,RKS Radomsko,Poland,0,0
Poland,POL,POL,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Arkadiusz Bąk,P-90321,midfielder,MF,17,1974-10-06,27,Amica Wronki,Poland,0,0
Poland,POL,POL,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Arkadiusz Głowacki,P-37701,defender,DF,13,1979-03-13,23,Wisła Kraków,Poland,5,0
Poland,POL,POL,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Cezary Kucharski,P-93812,forward,FW,8,1972-02-17,30,Legia Warszawa,Poland,1,0
Poland,POL,POL,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Emmanuel Olisadebe,P-75230,forward,FW,11,1978-12-22,23,Panathinaikos AO,Greece,8,1
Poland,POL,POL,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Jacek Bąk,P-46873,defender,DF,20,1973-03-24,29,RC Lens,France,6,0
Poland,POL,POL,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Jacek Krzynówek,P-49007,midfielder,MF,18,1976-05-15,26,1.FC Nürnberg,Germany,6,0
Poland,POL,POL,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Jacek Zieliński,P-66681,defender,DF,3,1967-10-10,34,Legia Warszawa,Poland,5,0
Poland,POL,POL,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Jerzy Dudek,P-59886,goal keeper,GK,1,1973-03-23,29,Liverpool FC,England,6,0
Poland,POL,POL,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Maciej Murawski,P-68833,defender,DF,16,1974-02-20,28,Arminia Bielefeld,Germany,2,0
Poland,POL,POL,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Maciej Żurawski,P-07088,forward,FW,19,1976-09-12,25,Wisła Kraków,Poland,10,4
Poland,POL,POL,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Marcin Żewłakow,P-03927,forward,FW,14,1976-04-22,26,Excelsior Mouscron,Belgium,0,2
Poland,POL,POL,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Marek Koźmiński,P-06017,midfielder,MF,21,1971-02-07,31,Górnik Zabrze,Poland,6,0
Poland,POL,POL,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Michał Żewłakow,P-15578,defender,DF,4,1976-04-22,26,RSC Anderlecht,Belgium,7,0
Poland,POL,POL,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Paweł Kryszałowicz,P-69995,forward,FW,9,1974-06-23,27,Eintracht Frankfurt,Germany,6,3
Poland,POL,POL,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Paweł Sibik,P-09579,midfielder,MF,23,1971-02-15,31,Apollon Lemesou,Cyprus,0,0
Poland,POL,POL,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Piotr Świerczewski,P-34709,midfielder,MF,7,1972-04-08,30,Birmingham City,England,6,0
Poland,POL,POL,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Radosław Kałużny,P-29986,midfielder,MF,10,1974-02-02,28,Bayer 04 Leverkusen,Germany,8,1
Poland,POL,POL,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Radosław Majdan,P-13151,goal keeper,GK,12,1972-05-10,30,Bursaspor,Turkey,4,0
Poland,POL,POL,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Tomasz Hajto,P-53829,defender,DF,6,1972-10-16,29,Schalke 04 Gelsenkirchen,Germany,6,1
Poland,POL,POL,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Tomasz Kłos,P-99558,defender,DF,2,1973-03-07,29,,,,
Poland,POL,POL,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Tomasz Rząsa,P-20085,defender,DF,5,1973-03-11,29,Feyenoord Rotterdam,Netherlands,1,0
Poland,POL,POL,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Tomasz Wałdoch,P-68907,defender,DF,15,1971-05-10,31,Schalke 04 Gelsenkirchen,Germany,5,0
Portugal,PRT,PRT,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Abel Xavier,P-39199,defender,DF,3,1972-11-30,29,,,,
Portugal,PRT,PRT,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Beto,P-37140,defender,DF,22,1976-05-03,26,Sporting CP Lisboa,Portugal,5,1
Portugal,PRT,PRT,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Capucho,P-07559,midfielder,MF,19,1972-02-21,30,FC Porto,Portugal,2,0
Portugal,PRT,PRT,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Fernando Couto,P-23927,defender,DF,5,1969-08-02,32,Lazio Roma,Italy,10,0
Portugal,PRT,PRT,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Hugo Viana,P-83823,midfielder,MF,12,1983-01-15,19,Newcastle United,England,2,0
Portugal,PRT,PRT,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Jorge Andrade,P-82191,defender,DF,13,1978-04-09,24,Deportivo La Coruña,Spain,1,0
Portugal,PRT,PRT,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Jorge Costa,P-73722,defender,DF,2,1971-10-14,30,FC Porto,Portugal,6,1
Portugal,PRT,PRT,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,João Pinto,P-70698,forward,FW,8,1971-08-19,30,Sporting CP Lisboa,Portugal,6,0
Portugal,PRT,PRT,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Luís Figo,P-57496,midfielder,MF,7,1972-11-04,29,Real Madrid,Spain,8,0
Portugal,PRT,PRT,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Marco Caneira,P-48643,defender,DF,4,1979-02-09,23,Girondins Bordeaux,France,1,0
Portugal,PRT,PRT,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Nuno Frechaut,P-11424,defender,DF,18,1977-09-24,24,Boavista FC,Portugal,3,0
Portugal,PRT,PRT,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Nuno Gomes,P-57631,forward,FW,21,1976-07-05,25,Benfica Lisboa,Portugal,1,1
Portugal,PRT,PRT,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Nélson Pereira,P-67041,goal keeper,GK,15,1975-10-20,26,Sporting CP Lisboa,Portugal,0,0
Portugal,PRT,PRT,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Pauleta,P-57982,forward,FW,9,1973-04-28,29,Girondins Bordeaux,France,9,7
Portugal,PRT,PRT,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Paulo Bento,P-91925,midfielder,MF,17,1969-06-20,32,Sporting CP Lisboa,Portugal,4,0
Portugal,PRT,PRT,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Paulo Sousa,P-70308,midfielder,MF,6,1970-08-30,31,Espanyol Barcelona,Spain,1,0
Portugal,PRT,PRT,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Pedro Barbosa,P-06162,midfielder,MF,14,1970-08-06,31,Sporting CP Lisboa,Portugal,1,0
Portugal,PRT,PRT,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Petit,P-92307,midfielder,MF,20,1976-09-25,25,Benfica Lisboa,Portugal,8,0
Portugal,PRT,PRT,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Ricardo,P-45712,goal keeper,GK,16,1976-02-11,26,,,,
Portugal,PRT,PRT,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Rui Costa,P-62808,midfielder,MF,10,1972-03-29,30,AC Milan,Italy,5,2
Portugal,PRT,PRT,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Rui Jorge,P-61068,defender,DF,23,1973-03-27,29,Sporting CP Lisboa,Portugal,8,0
Portugal,PRT,PRT,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Sérgio Conceição,P-88800,midfielder,MF,11,1974-11-15,27,Inter Milano,Italy,10,3
Portugal,PRT,PRT,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Vítor Baía,P-16675,goal keeper,GK,1,1969-10-15,32,FC Porto,Portugal,5,0
Republic of Ireland,IRL,IRL,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Alan Kelly,P-33377,goal keeper,GK,23,1968-08-11,33,,,,
Republic of Ireland,IRL,IRL,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Andrew O'Brien,P-74235,defender,DF,20,1979-06-29,22,,,,
Republic of Ireland,IRL,IRL,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Clinton Morrison,P-83418,forward,FW,19,1979-05-14,23,,,,
Republic of Ireland,IRL,IRL,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Damien Duff,P-18106,midfielder,MF,9,1979-03-02,23,,,,
Republic of Ireland,IRL,IRL,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,David Connolly,P-20792,forward,FW,13,1977-06-06,24,,,,
Republic of Ireland,IRL,IRL,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Dean Kiely,P-79072,goal keeper,GK,16,1970-10-10,31,,,,
Republic of Ireland,IRL,IRL,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Gary Breen,P-22209,defender,DF,14,1973-12-12,28,,,,
Republic of Ireland,IRL,IRL,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Gary Kelly,P-07683,defender,DF,18,1974-07-09,27,,,,
Republic of Ireland,IRL,IRL,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Ian Harte,P-59412,defender,DF,3,1977-08-31,24,,,,
Republic of Ireland,IRL,IRL,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Jason McAteer,P-15705,midfielder,MF,7,1971-06-18,30,,,,
Republic of Ireland,IRL,IRL,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Kenny Cunningham,P-57630,defender,DF,4,1971-06-28,30,,,,
Republic of Ireland,IRL,IRL,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Kevin Kilbane,P-32499,midfielder,MF,11,1977-02-01,25,,,,
Republic of Ireland,IRL,IRL,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Lee Carsley,P-57284,midfielder,MF,22,1974-02-28,28,,,,
Republic of Ireland,IRL,IRL,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Mark Kinsella,P-34285,midfielder,MF,12,1972-08-12,29,,,,
Republic of Ireland,IRL,IRL,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Matt Holland,P-00105,midfielder,MF,8,1974-04-11,28,,,,
Republic of Ireland,IRL,IRL,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Niall Quinn,P-51629,forward,FW,17,1966-10-06,35,,,,
Republic of Ireland,IRL,IRL,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Richard Dunne,P-98853,defender,DF,15,1979-09-21,22,,,,
Republic of Ireland,IRL,IRL,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Robbie Keane,P-84878,forward,FW,10,1980-07-08,21,,,,
Republic of Ireland,IRL,IRL,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Roy Keane,P-91106,midfielder,MF,6,1971-08-10,30,,,,
Republic of Ireland,IRL,IRL,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Shay Given,P-32512,goal keeper,GK,1,1976-04-20,26,,,,
Republic of Ireland,IRL,IRL,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Steve Finnan,P-56778,defender,DF,2,1976-04-24,26,,,,
Republic of Ireland,IRL,IRL,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Steve Staunton,P-69817,defender,DF,5,1969-01-19,33,,,,
Republic of Ireland,IRL,IRL,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Steven Reid,P-19727,midfielder,MF,21,1981-03-10,21,,,,
Russia,RUS,RUS,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Aleksandr Filimonov,P-76203,goal keeper,GK,23,1973-10-15,28,Uralan Elista,Russia,0,0
Russia,RUS,RUS,UEFA,2002 FIFA Men's World Cup,WC-2002,2002,Aleksandr Kerzhakov,P-89971,forward,FW,16,1982-11-27,19,Zenit Sankt-Peterburg,Russia,2,3
